model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
glm-4.1v-9b-thinking,huge_tree_en,84,Which of Una's siblings work as a librarian?,Neil,None,False,False,0.0,81.0248372554779,1737,,False,2570,relation_attribut_composee,False,
glm-4.1v-9b-thinking,huge_tree_en,85,Who is the child of the son of Jack with gray hair?,Cynthia,None,False,False,0.0,50.59356069564819,3801,,False,5302,enigme,True,2
glm-4.1v-9b-thinking,huge_tree_en,86,Who are Nicolas's great-grandfathers?,Samuel,"Javier,Luke",False,False,0.0,25.047518968582153,1927,,False,2590,relation_complexe,False,
glm-4.1v-9b-thinking,huge_tree_en,87,Who are Holly's siblings?,"Floyd,Valerie","Floyd,Valerie",True,True,1.0,74.7720718383789,146,,False,182,relation_complexe,False,
glm-4.1v-9b-thinking,huge_tree_en,88,Which of Flo's siblings work as a musician?,Octavia,None,False,False,0.0,170.0743899345398,545,,False,768,relation_attribut_composee,False,
glm-4.1v-9b-thinking,huge_tree_en,89,How many grandsons does Paige have?,2,"Nicolas,Victor",False,False,0.0,20.32163643836975,1560,,False,2058,comptage_complexe,False,
glm-4.1v-9b-thinking,huge_tree_en,90,Whose parent is Stephanie?,"Diego,Fred,Kayla","Diego,Fred,Kayla",True,True,1.0,33.759323596954346,436,,False,612,relation_inverse,False,
glm-4.1v-9b-thinking,huge_tree_en,91,Whose child is Sophie?,"Kent,Molly","Kent,Molly",True,True,1.0,138.4415979385376,1243,,False,1744,relation_inverse,False,
glm-4.1v-9b-thinking,huge_tree_en,92,Which of Ed's siblings work as a librarian?,Helen,Helen,True,True,1.0,82.47955965995789,586,,False,810,relation_attribut_composee,False,
glm-4.1v-9b-thinking,huge_tree_en,93,Which of Onyx's children work as a programmer?,"Fred,Kayla","Fred,Kayla",True,True,1.0,105.90319514274597,82,,False,94,relation_attribut_composee,False,
glm-4.1v-9b-thinking,huge_tree_en,94,Who has the same number of children as Carmen?,"Alba,Caleb,Claire,Dan,Dean,Delia,Diego,Eric,Francis,Gabriel,Gloria,Gordon,Grant,Gus,Hana,Hazel,Irving,Isabel,Jack,Jasmine,Jay,Kayla,Lydia,Nat,Olivia,Onyx,Paige,Roger,Stephanie,Teresa,Uma,Violet,Wes,Wyatt,Xenia,Yves,Zelda","Delia,Francis,Onyx,Stephanie,Wyatt,Eric,Claire",False,False,0.1891891891891892,56.71152329444885,1737,,False,1844,comparative,False,
glm-4.1v-9b-thinking,huge_tree_en,95,Who are Ethan's oldest ancestors?,"Onyx,Stephanie,Violet","Onyx,Stephanie",False,False,0.6666666666666666,57.00116539001465,1706,,False,2446,verticale_ancetre,False,
glm-4.1v-9b-thinking,huge_tree_en,96,Who are Tomas's female cousins?,"Joan,Lee","Joan,Vera,Rose",False,False,0.25,68.21462321281433,2196,,False,2812,relation_complexe,False,
glm-4.1v-9b-thinking,huge_tree_en,97,Which women are in the same generation as Grace?,"Andrea,Cynthia,Danielle,Diana,Emma,Flo,Francine,Gem,Isabella,Julia,Monica,Octavia,Opal,Pia,Rachel,Rebecca,Shay,Sophie,Una,Ursula,Vera,Xia,Zoe",None,False,False,0.0,244.0762677192688,1568,,False,2374,transversale_generation,False,
glm-4.1v-9b-thinking,huge_tree_en,98,Who are all of Mya's descendants?,Yvette,"Yvette,Hal",False,False,0.5,192.52774047851562,2787,,False,3622,verticale_descendant,False,
glm-4.1v-9b-thinking,huge_tree_en,99,Which of Uma's children have blonde hair?,Jonathan,Jonathan,True,True,1.0,81.69386649131775,117,,False,150,relation_attribut_composee,False,
