model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
gemini-2.5-pro,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvonne,Zach,Zachary,Zyx",True,False,0.9887640449438202,71.73663759231567,8067,,False,1996,comparative,False,
gemini-2.5-pro,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex","Oliver,Rex",True,True,1.0,13.930686712265015,676,,False,284,relation_inverse,False,
gemini-2.5-pro,huge_tree_en,16,Who are Maya's grandmothers?,Penny,Penny,True,True,1.0,12.220669269561768,788,,False,384,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,None,False,False,0.0,55.514015674591064,5657,,False,1786,enigme,True,1
gemini-2.5-pro,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue","Claire,Damien,Sue,Esther,Katherine,Mia",True,True,1.0,8.542205333709717,574,,False,304,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,19,Which of Katherine's siblings work as a musician?,Mia,Mia,True,True,1.0,9.520730972290039,426,,False,296,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,20,Who are Lester's sisters?,Holly,Holly,True,True,1.0,14.093155860900879,433,,False,306,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,21,Who is Natalie's father?,Cameron,Cameron,True,True,1.0,5.767367124557495,232,,False,166,relation_directe,False,
gemini-2.5-pro,huge_tree_en,22,Whose parent is Uri?,"Orion,Richard,Viv","Orion,Richard,Viv",True,True,1.0,5.147547006607056,144,,False,224,relation_inverse,False,
gemini-2.5-pro,huge_tree_en,23,Who is the child of the son of Ken?,Fatima,Fatima,True,True,1.0,7.978461027145386,378,,False,170,enigme,True,2
gemini-2.5-pro,huge_tree_en,24,Who is the sister of Yuki with light brown hair?,Ursula,None,False,False,0.0,10.21166729927063,643,,False,328,enigme,True,1
gemini-2.5-pro,huge_tree_en,25,Who are Rex's great-grandfathers?,Peter,Peter,True,True,1.0,26.466189861297607,2478,,False,888,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,26,Who is Molly's mother?,Xenia,Xenia,True,True,1.0,5.366436719894409,204,,False,170,relation_directe,False,
gemini-2.5-pro,huge_tree_en,27,Which men are in the same generation as Ursula?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Christopher,Clay,Eric,Felix,Floyd,Ira,Isaac,Joel,Kenneth,Kent,Leonard,Lucas,Orlando,Orion,Quincy,Ralph,Ricardo,Richard,Ruben,Scott,Tex,Urban,Wesley,Wyatt",False,False,0.4626865671641791,95.05651211738586,10373,,False,2588,transversale_generation,False,
gemini-2.5-pro,huge_tree_en,28,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Rose ?,"chestnut,light brown",None,False,False,0.0,12.109591007232666,979,,False,356,multihop,False,
gemini-2.5-pro,huge_tree_en,29,Who is Ben's father?,Irving,Irving,True,True,1.0,9.055755615234375,219,,False,182,relation_directe,False,
gemini-2.5-pro,huge_tree_en,30,Who are Erica's nieces?,"Diana,Edith","Diana,Edith",True,True,1.0,7.7866363525390625,488,,False,340,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,31,How many cousins does Edith have?,1,Felix,False,False,0.0,18.8052499294281,1227,,False,474,comptage_complexe,False,
gemini-2.5-pro,huge_tree_en,32,Who has the same number of children as Zoe?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Nicolas,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda","Abigail,Bonnie,Dan,Dean,Delia,Donna,Fox,Gabriel,Grace,Jonathan,Kevin,Lydia,Otis,Ross,Xyla,Antonio,Benjamin,Daniel,Dot,Erica,Ethan,Evelyn,Gregory,Hank,Hugh,Inez,Ken,Len,Lisa,Lorenzo,Nicolas,Onyx,Pax,Pete,Quin,Quinn,Rhonda,Roger,Stephanie,Teresa,Vivian,Xara,Xenia,Yael,Yasmin,Andre,Ben,Bob,Brent,Christopher,Clay,Dave,Eric,Eva,Felix,Fiona,Flo,Floyd,Ida,Isaac,Isabel,Jacqueline,Karen,Kent,Kit,Leah,Lucas,Martin,Megan,Mona,Ned,Paige,Pam,Piper,Rex,Sophie,Susan,Todd,Vanessa,Victor,Viv,Wesley,Zelda",True,True,1.0,65.65574431419373,7793,,False,1838,comparative,False,
gemini-2.5-pro,huge_tree_en,33,Who is George's father?,Tomas,Tomas,True,True,1.0,8.612149000167847,304,,False,158,relation_directe,False,
gemini-2.5-pro,huge_tree_en,34,Which of Dora's children work as a scientist?,Owen,Owen,True,True,1.0,7.313057899475098,376,,False,190,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,35,Who are Belle's great-grandfathers?,Hal,Hal,True,True,1.0,18.54360294342041,1007,,False,502,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,36,Which men are in the same generation as Ida?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Leo,Lester,Liam,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Zep",False,False,0.0,212.19738960266113,7805,,False,2118,transversale_generation,False,
gemini-2.5-pro,huge_tree_en,37,Who are Natalie's nephews?,"Joel,Orlando,Wesley","Joel,Orlando,Wesley",True,True,1.0,11.681077241897583,645,,False,268,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,38,Who are Randall's granddaughters?,Nicole,Nicole,True,True,1.0,11.705673694610596,675,,False,304,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,39,Who are Paula's uncles and aunts?,"Bruno,Edith","Bruno,Candace,Edith,Harold",False,False,0.5,14.56455397605896,785,,False,430,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,40,Who has strawberry blonde hair and green eyes?,"Carmen,Grant","Carmen,Grant",True,True,1.0,12.918818473815918,1161,,False,390,recherche_multi_criteres,False,
gemini-2.5-pro,huge_tree_en,41,Who is Tristan's mother?,Kay,Kay,True,True,1.0,9.759360551834106,237,,False,182,relation_directe,False,
gemini-2.5-pro,huge_tree_en,42,Who are Katherine's siblings?,"Esther,Mia","Esther,Mia",True,True,1.0,9.047050476074219,598,,False,240,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,43,Which of Mel's grandparents have brown hair?,Len,Len,True,True,1.0,15.504523515701294,861,,False,412,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,44,Who are Colin's male cousins?,Sebastian,Sebastian,True,True,1.0,8.633453130722046,549,,False,218,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,45,Who are the children of Fernando's grandparents' siblings?,"Amy,Rue,Tex","Rue,Amy,Tex",True,True,1.0,14.565788507461548,842,,False,352,multihop,False,
gemini-2.5-pro,huge_tree_en,46,Who has more children: Mel or their siblings?,Mel,None,False,False,0.0,11.618590831756592,762,,False,360,conditional,False,
gemini-2.5-pro,huge_tree_en,47,Who are Vic's great-grandparents?,"Floyd,Kendra","Floyd,Kendra",True,True,1.0,15.572829246520996,881,,False,432,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,48,Who are Shay's grandfathers?,James,James,True,True,1.0,8.407761335372925,575,,False,330,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,49,Who are Jade's great-granddaughters?,"Amelia,Fatima,Nyx,Paula,Sky,Uma,Violet","Amelia,Fatima,Nyx,Paula,Sky,Uma,Violet",True,True,1.0,11.026418924331665,822,,False,196,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,50,Which of Tony's children work as a salesperson?,Unity,Unity,True,True,1.0,8.802708625793457,528,,False,264,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,51,Who are Jax's grandparents?,"Uri,Valerie","Uri,Valerie",True,True,1.0,9.687117576599121,512,,False,282,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,52,Who are Andrea's siblings?,Christopher,Christopher,True,True,1.0,7.6138389110565186,457,,False,288,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,53,Who are Nicole's siblings?,Grant,Grant,True,True,1.0,8.61254358291626,360,,False,166,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,54,Which men are in the same generation as Vera?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Edgar,Edward,Fernando,Francis,Fred,George,Grant,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Owen,Philip,Sam,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vincent,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,Yves,York,Zep",False,False,0.8571428571428571,232.7926824092865,9465,,False,2290,transversale_generation,False,
gemini-2.5-pro,huge_tree_en,55,Who are Zoe's children?,Faye,Faye,True,True,1.0,8.849586725234985,588,,False,316,relation_directe,False,
gemini-2.5-pro,huge_tree_en,56,Who are Xia's oldest ancestors?,"Floyd,Kendra,Yvonne","Floyd,Kendra,Yvonne",True,True,1.0,15.268337726593018,888,,False,350,verticale_ancetre,False,
gemini-2.5-pro,huge_tree_en,57,Who has red hair and violet eyes?,"Eric,Fiona","Eric,Fiona",True,True,1.0,72.47952079772949,8181,,False,1792,recherche_multi_criteres,False,
gemini-2.5-pro,huge_tree_en,58,How many children does Faye have?,2,"Jennifer,Opal",False,False,0.0,4.892332553863525,282,,False,162,comptage,False,
gemini-2.5-pro,huge_tree_en,59,Who are Otto's siblings?,None,None,True,True,1.0,8.046417474746704,534,,False,314,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,60,Who are Zara's grandparents?,"Vernon,Yuki","Vernon,Yuki,Iris,Peter",False,False,0.5,13.177077054977417,805,,False,420,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,61,Which of Pia's siblings work as a social worker?,Fred,Fred,True,True,1.0,8.293590545654297,406,,False,272,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,62,Which of Richard's children work as a waiter?,Hector,Hector,True,True,1.0,8.386193752288818,311,,False,170,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,63,Who is Alexander's mother?,Sophie,Sophie,True,True,1.0,6.02666163444519,232,,False,176,relation_directe,False,
gemini-2.5-pro,huge_tree_en,64,Who are Richard's brothers?,Orion,Orion,True,True,1.0,10.753162860870361,547,,False,272,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,65,Whose parent is Kit?,Shay,Shay,True,True,1.0,6.438070058822632,130,,False,122,relation_inverse,False,
gemini-2.5-pro,huge_tree_en,66,Which of Ralph's children have auburn hair?,Leo,Leo,True,True,1.0,11.104583263397217,473,,False,218,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,67,Which of Paula's grandparents have salt and pepper hair?,Elena,Elena,True,True,1.0,14.553157091140747,1131,,False,518,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,68,Which of Nolan's siblings work as a musician?,Kyle,Kyle,True,True,1.0,11.881972074508667,510,,False,328,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,69,Who has blonde hair and blue-gray eyes?,"Fatima,Lydia","Lydia,Fatima",True,True,1.0,69.56024551391602,8294,,False,1646,recherche_multi_criteres,False,
gemini-2.5-pro,huge_tree_en,70,Whose parent is Yasmin?,Yve,Yve,True,True,1.0,8.81660509109497,222,,False,188,relation_inverse,False,
gemini-2.5-pro,huge_tree_en,71,Which of Nell's children work as a mechanic?,Norman,Norman,True,True,1.0,5.869157791137695,257,,False,212,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,72,Who is Ida's mother?,Kayla,Kayla,True,True,1.0,11.124007940292358,280,,False,226,relation_directe,False,
gemini-2.5-pro,huge_tree_en,73,Who are Vernon's brothers?,None,None,True,True,1.0,7.385748386383057,415,,False,284,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,74,Who are Nathan's brothers?,None,None,True,True,1.0,10.839274168014526,388,,False,212,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,75,Who are Fiona's brothers?,None,None,True,True,1.0,6.943057060241699,323,,False,188,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,76,Who are Clay's grandmothers?,Kathy,Kathy,True,True,1.0,13.3400719165802,776,,False,388,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,77,Who are Kent's uncles and aunts?,Sylvia,Sylvia,True,True,1.0,9.593530893325806,592,,False,314,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,78,Who is Wilfredo's mother?,Kayla,Kayla,True,True,1.0,10.32220196723938,227,,False,194,relation_directe,False,
gemini-2.5-pro,huge_tree_en,79,Who has salt and pepper hair and gray eyes?,"Ira,Margaret","Ira,Margaret",True,True,1.0,10.102338314056396,699,,False,242,recherche_multi_criteres,False,
gemini-2.5-pro,huge_tree_en,80,How many children does Estelle have?,0,None,False,False,0.0,9.413339853286743,256,,False,172,comptage,False,
gemini-2.5-pro,huge_tree_en,81,Who is Dora's father?,Pete,Pete,True,True,1.0,6.987714052200317,246,,False,208,relation_directe,False,
gemini-2.5-pro,huge_tree_en,82,Who is the cousin of the daughter of Quentin with red hair?,Kenneth,"Kay,Kenneth",False,False,0.5,18.568127870559692,1217,,False,568,enigme,True,3
gemini-2.5-pro,huge_tree_en,83,Who are Dan's grandchildren?,"Jennifer,Opal","Jennifer,Opal",True,True,1.0,6.866482734680176,240,,False,214,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,84,Who are Urban's cousins?,Victoria,Victoria,True,True,1.0,15.582648754119873,684,,False,492,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,85,Which of Xenia's children work as a mechanic?,Molly,Molly,True,True,1.0,8.449161052703857,473,,False,304,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,86,Which of Hector's grandparents have brown hair?,Valerie,Valerie,True,True,1.0,13.894065380096436,844,,False,400,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,87,How many cousins does Christopher have?,2,"Kay,Kenneth",False,False,0.0,16.468766450881958,1327,,False,478,comptage_complexe,False,
gemini-2.5-pro,huge_tree_en,88,Which of Una's grandparents have dark brown hair?,Ava,Ava,True,True,1.0,21.27771806716919,1702,,False,540,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,89,Who is the child of the daughter of Roger?,Bianca,Bianca,True,True,1.0,8.624053955078125,415,,False,284,enigme,True,2
gemini-2.5-pro,huge_tree_en,90,How many children does Zelda have?,1,Jack,False,False,0.0,8.100748538970947,175,,False,214,comptage,False,
gemini-2.5-pro,huge_tree_en,91,Who are Vera's grandparents?,"Lisa,Nicolas","Lisa,Nicolas",True,True,1.0,10.369440078735352,653,,False,308,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,92,How many children does Octavia have?,2,"Grant,Nicole",False,False,0.0,6.931508541107178,253,,False,168,comptage,False,
gemini-2.5-pro,huge_tree_en,93,Who are Xara's granddaughters?,Ora,"Claire,Esther,Katherine,Mia,Ora,Sue",False,False,0.16666666666666666,18.377938747406006,1055,,False,360,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,94,Which of Kristen's children work as a pharmacist?,Oliver,Oliver,True,True,1.0,12.348851442337036,487,,False,284,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,95,Who is Philip's father?,Michael,Michael,True,True,1.0,5.821313381195068,231,,False,184,relation_directe,False,
gemini-2.5-pro,huge_tree_en,96,Who is the child of the son of Matthew with auburn hair?,Moe,None,False,False,0.0,14.63355016708374,803,,False,422,enigme,True,2
gemini-2.5-pro,huge_tree_en,97,Which of Mel's grandparents have white hair?,Yasmin,Yasmin,True,True,1.0,10.802649974822998,748,,False,380,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,98,Who are Felix's male cousins?,Bruno,Bruno,True,True,1.0,13.108479499816895,660,,False,276,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,99,Who are Iva's parents?,"Tara,Tex","Tara,Tex",True,True,1.0,6.775033473968506,313,,False,212,relation_directe,False,
gemini-2.5-pro,huge_tree_en,100,Who are Christopher's grandfathers?,Nat,Nat,True,True,1.0,11.27953314781189,821,,False,390,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,101,Who are Samuel's uncles and aunts?,"Eric,Ruben","Eric,Ruben",True,True,1.0,17.478130340576172,1000,,False,486,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,102,Which of Ophelia's siblings work as a veterinarian?,Zachary,Zachary,True,True,1.0,13.782927513122559,580,,False,342,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,103,Which of Francine's children have black hair?,"Nicholas,Ora","Nicholas,Ora",True,True,1.0,11.519645929336548,413,,False,264,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,104,Who are Len's grandsons?,"Abel,Mel","Abel,Mel",True,True,1.0,11.76926040649414,429,,False,172,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,105,Which men are in the same generation as Owen?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Abel,Alexander,Charles,Colin,Damien,Darren,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jose,Keith,Kyle,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Zane,Zep",True,False,0.9420289855072463,63.904685974121094,6635,,False,1850,transversale_generation,False,
gemini-2.5-pro,huge_tree_en,106,Who are Yves's nieces?,Beatrice,Beatrice,True,True,1.0,15.530988216400146,867,,False,340,relation_complexe,False,
gemini-2.5-pro,huge_tree_en,107,Which men are in the same generation as Ruben?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Christopher,Clay,Eric,Felix,Floyd,Ira,Isaac,Ivan,Joel,Kenneth,Kent,Leonard,Lucas,Orlando,Orion,Quincy,Ralph,Ricardo,Richard,Ruben,Scott,Tex,Urban,Wesley,Wyatt,Zyx",False,False,0.47761194029850745,82.97656798362732,8205,,False,2436,transversale_generation,False,
gemini-2.5-pro,huge_tree_en,108,Which of Wilfredo's grandparents have blonde hair?,Sylvia,Sylvia,True,True,1.0,18.560287952423096,1027,,False,454,relation_attribut_composee,False,
gemini-2.5-pro,huge_tree_en,109,Who is Antonio's father?,Bud,Bud,True,True,1.0,12.547023296356201,366,,False,184,relation_directe,False,
gemini-2.5-pro,huge_tree_en,110,Who are Zep's great-grandmothers?,Zoe,Zoe,True,True,1.0,15.08719253540039,704,,False,296,relation_complexe,False,
