model_name,benchmark_name,question_id,question,expected_answer,model_answer,is_correct,is_exact_match,partial_match_score,response_time,tokens_used,error,no_response,reasoning_tokens,question_type,is_enigma,enigma_complexity
mistral-medium-3.1,huge_tree_en,14,Who has the same number of children as Rodrigo?,"Aaron,Alba,Andrea,Andy,Arthur,Ava,Brooke,Courtney,Diego,Edith,Edward,Emma,Faye,Felicity,Gloria,Gordon,Greta,Hal,Harold,Hugo,Ira,Iris,Ivan,Jade,Jake,James,Janet,Jay,Jeremy,Jim,Kelly,Kenneth,Kristen,Lance,Leonard,Lila,Mason,Max,Michael,Monica,Mya,Nat,Nell,Octavia,Opal,Orion,Pat,Patricia,Paul,Penny,Peter,Petra,Quentin,Ralph,Randall,Robert,Rose,Ruben,Rue,Samantha,Sandra,Sylvia,Tanya,Tara,Tex,Theodore,Tia,Tina,Tony,Trevor,Una,Vera,Vernon,Veronica,Vince,Wil,Win,Xavier,Xia,Ximena,Xiomara,Yann,Yma,Yuki,Yvette,Yvonne,Zach,Zachary,Zyx","Aaron,Abigail,Alba,Andy,Antonio,Ava,Barry,Benjamin,Blake,Brent,Bruno,Cameron,Carter,Charles,Claire,Clay,Cyd,Dan,Daniel,Darren,Delia,Derek,Diana,Diego,Dot,Ed,Edith,Erica,Ethan,Eve,Faye,Floyd,Fox,Gabriel,Gail,Gavin,Gloria,Gregory,Hal,Hank,Hope,Hugo,Irving,Ivan,James,Jasmine,Jen,Jennifer,Jim,Joel,Jonathan,Julia,Karen,Kathy,Kendra,Ken,Kevin,Len,Lorenzo,Lydia,Mason,Matthew,Michael,Molly,Monica,Nancy,Natalie,Ned,Nell,Nina,Opal,Ophelia,Orion,Orlando,Otis,Paige,Pat,Patricia,Paul,Pearl,Peter,Petra,Philip,Polly,Priscilla,Quentin,Quin,Quinn,Ralph,Randall,Ray,Richard,Ricardo,Rose,Ruben,Rue,Sandra,Scott,Serena,Sylvia,Tara,Teresa,Thomas,Tomas,Trevor,Tyler,Una,Valerie,Vernon,Vince,Wesley,Whitney,Wil,Wyatt,Xara,Yasmin,Yma,Yuki,Zachary,Zed,Zoe,Zyx",False,False,0.2485207100591716,12.396665334701538,298,,False,0,comparative,False,
mistral-medium-3.1,huge_tree_en,15,Whose parent is Diego?,"Oliver,Rex","Oliver,Rex",True,True,1.0,5.5004706382751465,4,,False,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,16,Who are Maya's grandmothers?,Penny,"Carla,Yuki",False,False,0.0,3.1051506996154785,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,17,Who is the brother of Larry who works as a social worker?,Blake,None,False,False,0.0,5.303477764129639,2,,False,0,enigme,True,1
mistral-medium-3.1,huge_tree_en,18,Who are Mya's nephews and nieces?,"Claire,Damien,Esther,Katherine,Mia,Sue","Philip,Walt,Becca,Edward,Yves,Beatrice,Frank,Oliver,Rex",False,False,0.0,3.79714298248291,21,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,19,Which of Katherine's siblings work as a musician?,Mia,None,False,False,0.0,5.550701856613159,2,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,20,Who are Lester's sisters?,Holly,Tiffany,False,False,0.0,2.513362407684326,4,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,21,Who is Natalie's father?,Cameron,Cameron,True,True,1.0,5.49638819694519,4,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,22,Whose parent is Uri?,"Orion,Richard,Viv","Orion,Richard,Viv",True,True,1.0,5.758319854736328,7,,False,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,23,Who is the child of the son of Ken?,Fatima,Sebastian,False,False,0.0,3.4630966186523438,3,,False,0,enigme,True,2
mistral-medium-3.1,huge_tree_en,24,Who is the sister of Yuki with light brown hair?,Ursula,Vanessa,False,False,0.0,3.521073818206787,3,,False,0,enigme,True,1
mistral-medium-3.1,huge_tree_en,25,Who are Rex's great-grandfathers?,Peter,"Douglas,Lee,Lee,Lee",False,False,0.0,3.812296152114868,9,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,26,Who is Molly's mother?,Xenia,Xenia,True,True,1.0,2.5126590728759766,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,27,Which men are in the same generation as Ursula?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Jax,Oliver,Rex,Beatrice,Frank,Hana,Delphine",False,False,0.0136986301369863,5.775554895401001,17,,False,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,28,Quelles sont les couleurs de cheveux des beaux-parents des enfants de Rose ?,"chestnut,light brown","auburn,platinum blonde",False,False,0.0,3.577998399734497,8,,False,0,multihop,False,
mistral-medium-3.1,huge_tree_en,29,Who is Ben's father?,Irving,Irving,True,True,1.0,5.476579427719116,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,30,Who are Erica's nieces?,"Diana,Edith","Whitney,Zyx",False,False,0.0,3.5271553993225098,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,31,How many cousins does Edith have?,1,"Patricia,Barry,Erica,Antonio,Ophelia,Zachary,Nancy,Natalie,Quin,Ivan,Xara,Valerie,Hope,Quinn,James,Sylvia,Benjamin,Hank,Benjamin,Hank,Dawn,Kent,Paige,Holly,Lester,Clay,Helen,Sebastian,Shay,Jack,Unity,Yves,Beatrice,Frank,Delphine,Hana,Oliver,Rex,Leo,Sam,Otto,Louis,Sky,Henry,Imogen,Steven,Holly,Lester,Claire,Damien,Sue,Blake,Danielle,Nia,Noah,Wayne,Yolanda,George,Luke,Val,Alexander,Becca,Edward,Yves,Katrina,Tux,Andrea,Christopher,Joan,Margaret,Julia,Charles,Heather,Oz,Virginia,Grant,Nicole,Estelle,Ike,Silvia,Fernando,Ivy,Orion,Richard,Viv,Esther,Ingrid,Nora,Zara,Zoe,Delphine,Hana,Oliver,Rex,Leo,Sam,Otto,Louis,Sky,Henry,Imogen,Steven,Holly,Lester,Claire,Damien,Sue,Blake,Danielle,Nia,Noah,Wayne,Yolanda,George,Luke,Val,Alexander,Becca,Edward,Yves,Katrina,Tux,Andrea,Christopher,Joan,Margaret,Julia,Charles,Heather,Oz,Virginia,Grant,Nicole,Estelle,Ike,Silvia,Fernando,Ivy,Orion,Richard,Viv,Esther,Ingrid,Nora,Zara,Zoe",False,False,0.0,317.7517204284668,358,,False,0,comptage_complexe,False,
mistral-medium-3.1,huge_tree_en,32,Who has the same number of children as Zoe?,"Abigail,Andre,Antonio,Ben,Benjamin,Bob,Bonnie,Brent,Christopher,Clay,Dan,Daniel,Dave,Dean,Delia,Donna,Dot,Eric,Erica,Ethan,Eva,Evelyn,Felix,Fiona,Flo,Floyd,Fox,Gabriel,Grace,Gregory,Hank,Hugh,Ida,Inez,Isaac,Isabel,Jacqueline,Jonathan,Karen,Ken,Kent,Kevin,Kit,Leah,Len,Lisa,Lorenzo,Lucas,Lydia,Martin,Megan,Mona,Ned,Nicolas,Onyx,Otis,Paige,Pam,Pax,Pete,Piper,Quin,Quinn,Rex,Rhonda,Roger,Ross,Sophie,Stephanie,Susan,Teresa,Todd,Vanessa,Victor,Viv,Vivian,Wesley,Xara,Xenia,Xyla,Yael,Yasmin,Zelda","Adam,Alba,Andy,Antonio,Ava,Barry,Brent,Bruno,Candace,Carla,Carter,Claire,Cyd,Damien,Daniel,Derek,Diego,Dot,Ed,Edith,Eleanor,Elena,Emmanuel,Ethan,Evelyn,Faye,Floyd,Francine,Gail,Gavin,Gloria,Greta,Gus,Hank,Harold,Holly,Hope,Howard,Hugo,Inez,Ira,Isaac,Isabel,Jack,Jake,Jen,Jennifer,Jenny,Jen,Jim,Joel,John,Jonathan,Julia,Karen,Karl,Kathy,Kendra,Kyle,Lance,Len,Leonard,Lila,Lorenzo,Lydia,Martin,Mason,Matthew,Max,Megan,Michael,Molly,Monica,Nancy,Natalie,Ned,Nell,Nina,Noah,Octavia,Opal,Ophelia,Orion,Orlando,Otis,Otto,Paige,Pam,Pat,Patricia,Paul,Paula,Pearl,Penelope,Peter,Petra,Philip,Polly,Priscilla,Quin,Quincy,Ralph,Randall,Ray,Rebecca,Rex,Ricardo,Robert,Roger,Rose,Ruben,Rue,Sandra,Scott,Serena,Sophie,Stephanie,Sue,Sylvia,Tanya,Tara,Teresa,Theodore,Thomas,Tomas,Tony,Trevor,Tyler,Uma,Uri,Urban,Ursula,Valerie,Vernon,Vince,Viv,Vivian,Wes,Whitney,Wil,Wilfredo,Wyatt,Xara,Xavier,Xenia,Ximena,Yasmin,Yma,Yve,Yvon,Zachary,Zed,Zelda,Zoe",False,False,0.16831683168316833,9.36650037765503,386,,False,0,comparative,False,
mistral-medium-3.1,huge_tree_en,33,Who is George's father?,Tomas,Tomas,True,True,1.0,5.226521730422974,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,34,Which of Dora's children work as a scientist?,Owen,Owen,True,True,1.0,3.449613094329834,3,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,35,Who are Belle's great-grandfathers?,Hal,"Max,Zed",False,False,0.0,6.101960897445679,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,36,Which men are in the same generation as Ida?,"Adam,Andre,Arthur,Ben,Bob,Brent,Brian,Bruno,Carter,Christopher,Clay,Dave,Ed,Elijah,Emmanuel,Eric,Felix,Floyd,Gavin,Harold,Howard,Ian,Ira,Isaac,Ivan,Jake,Jay,Jeremy,Jim,Joel,Karl,Kenneth,Kent,Larry,Leonard,Lucas,Martin,Mason,Max,Michael,Ned,Orion,Orlando,Paul,Quincy,Ralph,Ray,Rex,Ricardo,Richard,Ruben,Scott,Tex,Theodore,Todd,Tomas,Tony,Ulrich,Ulysses,Urban,Vex,Victor,Wesley,Wyatt,Xander,Zach,Zyx","Frank,Oliver,Rex,Leo,Sam,Sebastian,Shay,Otto,Owen,Norman,Neil,Oscar,Oz,Grant,Liam,Fernando,Edgar,Timothy,Darren,Blake,Tyler,Walt,Zep,Philip,Wes,Wilfredo,Alexander,Jack,Henry,Imogen,Jax,Samuel,Vic,Beatrice,Delphine,Hana,Oliver,Rex",False,False,0.00980392156862745,5.092691659927368,96,,False,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,37,Who are Natalie's nephews?,"Joel,Orlando,Wesley","Andre,Brian,Isaac",False,False,0.0,3.4291350841522217,7,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,38,Who are Randall's granddaughters?,Nicole,"Cassandra,Ida",False,False,0.0,3.603804349899292,7,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,39,Who are Paula's uncles and aunts?,"Bruno,Edith","Francis,Liam,Orlando",False,False,0.0,4.702319622039795,7,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,40,Who has strawberry blonde hair and green eyes?,"Carmen,Grant","Carmen,Zara",False,False,0.3333333333333333,3.7348058223724365,6,,False,0,recherche_multi_criteres,False,
mistral-medium-3.1,huge_tree_en,41,Who is Tristan's mother?,Kay,Kay,True,True,1.0,5.1831700801849365,2,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,42,Who are Katherine's siblings?,"Esther,Mia","Katherine,Esther,Mia",False,False,0.6666666666666666,2.733964204788208,8,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,43,Which of Mel's grandparents have brown hair?,Len,"Carter,Yve",False,False,0.0,2.7781102657318115,5,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,44,Who are Colin's male cousins?,Sebastian,"Ben,Wyatt,Joel,Quincy,Serena,Orion,Richard,Viv,Blake,Danielle,Nia,James,Sylvia,Benjamin,Hank,Quin,Nancy,Natalie,Gregory,Peter,Dot,Gregory,Peter,James,Sylvia,Quinn,Valerie,Ivan,Xara,Patricia,Barry,Erica,Antonio,Ophelia,Zachary,Hope,Trevor,Dawn,Kent,Paige,Holly,Lester,Clay,Helen,Liam,Orlando,Francis,Gina,Samuel,Vic,Wes,Owen,Imogen,Henry,Steven,Unity,Yves,Becca,Edward,Yves,Abel,Laura,Mel,Frank,Beatrice,Leo,Sam,Jack,Sebastian,Alexander,Philip,Walt,Oliver,Rex,Grant,Oz,Vincent,Liam,Francis,Samuel,Vic,George,Luke,Val,Noah,Wayne,Yolanda,Christopher,Zane,Joan,Margaret,Charles,Heather,Louis,Sky,Otto,Fernando,Ivy,Charles,Heather,Louis,Sky,Otto,Fernando,Ivy,Ben,Wyatt,Joel,Quincy,Serena,Orion,Richard,Viv,Blake,Danielle,Nia,James,Sylvia,Benjamin,Hank,Quin,Nancy,Natalie,Gregory,Peter,Dot,Gregory,Peter,James,Sylvia,Quinn,Valerie,Ivan,Xara,Patricia,Barry,Erica,Antonio,Ophelia,Zachary,Hope,Trevor,Dawn,Kent,Paige,Holly,Lester,Clay,Helen,Liam,Orlando,Francis,Gina,Samuel,Vic,Wes,Owen,Imogen,Henry,Steven,Unity,Yves,Becca,Edward,Yves,Abel,Laura,Mel,Frank,Beatrice,Leo,Sam,Jack,Sebastian,Alexander,Philip,Walt,Oliver,Rex,Grant,Oz,Vincent,Liam,Francis,Samuel,Vic,George,Luke,Val,Noah,Wayne,Yolanda,Christopher,Zane,Joan,Margaret",False,False,0.011235955056179775,12.19482707977295,482,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,45,Who are the children of Fernando's grandparents' siblings?,"Amy,Rue,Tex","Jax,Rebecca,Estelle,Ike,Silvia,Esther,Katherine,Mia,Delphine,Hana,Oliver,Rex",False,False,0.0,3.5145416259765625,31,,False,0,multihop,False,
mistral-medium-3.1,huge_tree_en,46,Who has more children: Mel or their siblings?,Mel,"Melissa,Laura",False,False,0.0,3.4800593852996826,5,,False,0,conditional,False,
mistral-medium-3.1,huge_tree_en,47,Who are Vic's great-grandparents?,"Floyd,Kendra","Theodore,Yvette",False,False,0.0,2.760565996170044,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,48,Who are Shay's grandfathers?,James,"Kent,Yvon",False,False,0.0,2.4992551803588867,4,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,49,Who are Jade's great-granddaughters?,"Amelia,Fatima,Nyx,Paula,Sky,Uma,Violet","Paige,Whitney,Zyx,Faith,Owen,Wes,Ben,Floyd,Piper,Sebastian,Angela,Katrina,Tux,Christopher,Zane,Kayla,Unity,Yves,Delphine,Hana,Oliver,Rex",False,False,0.0,3.4553885459899902,55,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,50,Which of Tony's children work as a salesperson?,Unity,Unity,True,True,1.0,2.516066312789917,2,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,51,Who are Jax's grandparents?,"Uri,Valerie","Uri,Valerie,Tia,Orion",False,False,0.5,3.5523579120635986,10,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,52,Who are Andrea's siblings?,Christopher,"Katrina,Tux",False,False,0.0,2.5206167697906494,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,53,Who are Nicole's siblings?,Grant,Grant,True,True,1.0,3.378394842147827,2,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,54,Which men are in the same generation as Vera?,"Abel,Alexander,Blake,Charles,Colin,Damien,Darren,Diego,Edgar,Edward,Fernando,Francis,Fred,George,Gil,Grant,Gus,Hector,Henry,Hux,Ike,Jack,Jax,Jose,Keith,Kyle,Lance,Leo,Lester,Liam,Louis,Luke,Marcus,Mel,Moe,Nathan,Neil,Nicholas,Noah,Nolan,Norman,Oscar,Otto,Owen,Oz,Philip,Sam,Samuel,Sebastian,Sid,Steven,Timothy,Tristan,Tux,Tyler,Vic,Vincent,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Xu,York,Yves,Yves,Zane,Zep","Samuel,Sebastian,Shay,Sid,Silvia,Sky,Steven,Sue,Tamara,Tiffany,Timothy,Tristan,Tux,Tyler,Uma,Una,Unity,Val,Vera,Vic,Vincent,Violet,Virginia,Wade,Walt,Walter,Warren,Wayne,Wes,Wilfredo,Xen,Ximena,Xu,Yves,Zane,Zara,Zep,Zoe",False,False,0.2558139534883721,7.32534384727478,96,,False,0,transversale_generation,False,
mistral-medium-3.1,huge_tree_en,55,Who are Zoe's children?,Faye,"Unity,Yves",False,False,0.0,3.721254587173462,4,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,56,Who are Xia's oldest ancestors?,"Floyd,Kendra,Yvonne","Wil,Yvonne",False,False,0.25,4.4673967361450195,4,,False,0,verticale_ancetre,False,
mistral-medium-3.1,huge_tree_en,57,Who has red hair and violet eyes?,"Eric,Fiona","Ike,Rebecca",False,False,0.0,3.7658851146698,7,,False,0,recherche_multi_criteres,False,
mistral-medium-3.1,huge_tree_en,58,How many children does Faye have?,2,"Jennifer,Opal",False,False,0.0,2.484020948410034,6,,False,0,comptage,False,
mistral-medium-3.1,huge_tree_en,59,Who are Otto's siblings?,None,None,True,True,1.0,2.5703256130218506,2,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,60,Who are Zara's grandparents?,"Vernon,Yuki","Arthur,Win,Ursula,Xander",False,False,0.0,3.129009962081909,10,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,61,Which of Pia's siblings work as a social worker?,Fred,None,False,False,0.0,3.37151837348938,2,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,62,Which of Richard's children work as a waiter?,Hector,Hector,True,True,1.0,3.399836540222168,3,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,63,Who is Alexander's mother?,Sophie,Sophie,True,True,1.0,2.4409232139587402,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,64,Who are Richard's brothers?,Orion,"Hector,Xenia",False,False,0.0,3.2775654792785645,5,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,65,Whose parent is Kit?,Shay,Kent,False,False,0.0,3.2932162284851074,2,,False,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,66,Which of Ralph's children have auburn hair?,Leo,Leo,True,True,1.0,2.6194770336151123,2,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,67,Which of Paula's grandparents have salt and pepper hair?,Elena,Ian,False,False,0.0,2.6614737510681152,2,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,68,Which of Nolan's siblings work as a musician?,Kyle,Kyle,True,True,1.0,3.530352830886841,3,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,69,Who has blonde hair and blue-gray eyes?,"Fatima,Lydia","Lydia,Zoe",False,False,0.3333333333333333,3.566269636154175,6,,False,0,recherche_multi_criteres,False,
mistral-medium-3.1,huge_tree_en,70,Whose parent is Yasmin?,Yve,Yve,True,True,1.0,4.674951076507568,3,,False,0,relation_inverse,False,
mistral-medium-3.1,huge_tree_en,71,Which of Nell's children work as a mechanic?,Norman,Norman,True,True,1.0,3.4852519035339355,3,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,72,Who is Ida's mother?,Kayla,Kayla,True,True,1.0,5.141952753067017,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,73,Who are Vernon's brothers?,None,None,True,True,1.0,2.502322196960449,2,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,74,Who are Nathan's brothers?,None,"Liam,Orion",False,False,0.0,3.7008285522460938,6,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,75,Who are Fiona's brothers?,None,None,True,True,1.0,2.859874963760376,2,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,76,Who are Clay's grandmothers?,Kathy,"Sylvia,Rose",False,False,0.0,6.022595643997192,6,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,77,Who are Kent's uncles and aunts?,Sylvia,"Benjamin,Hank",False,False,0.0,3.4100887775421143,4,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,78,Who is Wilfredo's mother?,Kayla,Kayla,True,True,1.0,4.3407557010650635,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,79,Who has salt and pepper hair and gray eyes?,"Ira,Margaret","Ben,Ida,Irving,Pat,Ulysses",False,False,0.0,3.9675655364990234,15,,False,0,recherche_multi_criteres,False,
mistral-medium-3.1,huge_tree_en,80,How many children does Estelle have?,0,None,False,False,0.0,3.2596986293792725,2,,False,0,comptage,False,
mistral-medium-3.1,huge_tree_en,81,Who is Dora's father?,Pete,Pete,True,True,1.0,4.580215692520142,3,,False,0,relation_directe,False,
mistral-medium-3.1,huge_tree_en,82,Who is the cousin of the daughter of Quentin with red hair?,Kenneth,Andrea,False,False,0.0,5.470828533172607,2,,False,0,enigme,True,3
mistral-medium-3.1,huge_tree_en,83,Who are Dan's grandchildren?,"Jennifer,Opal","Jennifer,Opal",True,True,1.0,3.407609462738037,6,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,84,Who are Urban's cousins?,Victoria,"Cecilia,Grant,Nicole,Unity,Yves",False,False,0.0,5.614696741104126,12,,False,0,relation_complexe,False,
mistral-medium-3.1,huge_tree_en,85,Which of Xenia's children work as a mechanic?,Molly,Molly,True,True,1.0,3.4973294734954834,3,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,86,Which of Hector's grandparents have brown hair?,Valerie,"Priscilla,Richard",False,False,0.0,3.4663217067718506,6,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,87,How many cousins does Christopher have?,2,"Greta,Joan,Margaret,Noah,Wayne,Yolanda,Andrea,Katrina,Tux,Rebecca,Jax,Tia,Unity,Yves,Zane,Beatrice,Frank,Alexander,Oliver,Rex,Delphine,Hana,Sebastian,Shay,Leo,Sam,Otto,Jack,Una,Beatrice,Frank,Carmen,Julia,Rachel,Fred,Pia,Katrina,Tux,Unity,Yves,Zane,Oliver,Rex,Delphine,Hana,Sebastian,Shay,Leo,Sam,Otto,Jack,Una,Beatrice,Frank,Carmen,Julia,Rachel,Fred,Pia,Katrina,Tux,Unity,Yves,Zane,Oliver,Rex,Delphine,Hana,Sebastian,Shay,Leo,Sam,Otto,Jack,Una,Beatrice,Frank",False,False,0.0,6.795200824737549,186,,False,0,comptage_complexe,False,
mistral-medium-3.1,huge_tree_en,88,Which of Una's grandparents have dark brown hair?,Ava,"Una,Una",False,False,0.0,3.6876232624053955,4,,False,0,relation_attribut_composee,False,
mistral-medium-3.1,huge_tree_en,89,Who is the child of the daughter of Roger?,Bianca,Bianca,True,True,1.0,3.358295202255249,4,,False,0,enigme,True,2
mistral-medium-3.1,huge_tree_en,90,How many children does Zelda have?,1,1,False,False,0.0,12.038874626159668,2,,True,0,comptage,False,
